player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
486,25-26-champions-league-psv-eindhoven-vs-newcastle-united,18,0,0,1,0.04,0.12,0,0,0,1,6,2,0.0,1.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
52,25-26-champions-league-psv-eindhoven-vs-newcastle-united,18,0,0,0,0.0,0.01,0,0,0,0,14,12,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
494,25-26-champions-league-psv-eindhoven-vs-newcastle-united,3,0,0,0,0.0,0.0,0,0,0,0,12,8,0.0,0.0,0,0,0.0,1,0.0,0,0,1,0,0,0,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
241,25-26-champions-league-pafos-fc-vs-chelsea,90,1,0,4,0.4,0.19,4,0,0,2,105,89,0.0,3.0,15,0,0.0,1,0.0,0,0,8,0,0,0,1,3,3,3,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.13,3,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
230,25-26-champions-league-pafos-fc-vs-chelsea,90,0,0,0,0.0,0.13,0,0,0,0,113,95,0.0,2.0,19,0,0.0,3,0.0,0,1,9,0,2,1,0,3,1,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
228,25-26-champions-league-pafos-fc-vs-chelsea,90,0,0,2,0.1,0.26,0,0,0,2,91,62,0.0,1.0,8,2,0.0,1,0.0,0,3,6,0,0,0,1,4,1,4,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
236,25-26-champions-league-pafos-fc-vs-chelsea,90,0,0,3,0.06,0.11,1,5,0,2,92,58,0.0,0.0,5,0,0.0,0,0.0,0,1,2,0,0,0,0,7,3,7,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.01,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
229,25-26-champions-league-pafos-fc-vs-chelsea,90,0,0,1,0.08,0.09,0,0,1,3,124,112,0.0,1.0,18,0,0.0,2,0.0,0,1,5,1,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
453,25-26-champions-league-pafos-fc-vs-chelsea,70,0,0,3,0.28,0.16,0,1,1,9,55,24,0.0,1.0,1,2,0.0,1,0.0,0,0,1,0,0,0,0,11,3,9,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
672,25-26-champions-league-pafos-fc-vs-chelsea,70,0,0,1,0.17,0.36,1,1,1,5,67,50,0.0,2.0,6,0,0.0,0,0.0,0,0,3,0,1,1,0,3,4,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.08,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
225,25-26-champions-league-pafos-fc-vs-chelsea,45,0,0,2,0.07,0.08,0,0,0,0,89,74,0.0,0.0,12,0,0.0,1,0.0,0,0,0,1,0,0,0,2,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
237,25-26-champions-league-pafos-fc-vs-chelsea,90,0,0,1,0.04,0.42,0,2,0,4,80,54,0.0,3.0,2,0,0.0,1,0.0,0,0,0,0,0,0,1,7,10,6,0.0,1,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
250,25-26-champions-league-pafos-fc-vs-chelsea,70,0,0,2,0.23,0.02,0,0,0,1,12,7,0.0,2.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,2,2,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
220,25-26-champions-league-pafos-fc-vs-chelsea,45,0,0,0,0.0,0.0,0,0,0,0,20,13,0.0,0.0,0,0,0.0,0,0.0,0,0,4,0,1,0,0,1,0,0,0.0,1,0.0,0,0,2,0,0.05,0.05,0,13,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
238,25-26-champions-league-pafos-fc-vs-chelsea,45,0,0,2,0.24,0.02,1,3,1,8,36,14,0.0,1.0,1,0,0.0,1,0.0,0,0,2,0,1,1,0,3,5,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
239,25-26-champions-league-pafos-fc-vs-chelsea,20,0,0,0,0.0,0.01,0,4,0,1,16,6,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,2,5,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
224,25-26-champions-league-pafos-fc-vs-chelsea,20,0,0,0,0.0,0.03,0,0,0,0,44,38,0.0,0.0,3,0,0.0,1,0.0,0,0,0,0,0,0,0,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
221,25-26-champions-league-pafos-fc-vs-chelsea,45,0,0,0,0.0,0.0,0,0,0,0,9,7,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,1,7,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
249,25-26-champions-league-pafos-fc-vs-chelsea,20,0,0,0,0.0,0.0,0,0,0,0,8,3,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
717,25-26-champions-league-borussia-dortmund-vs-tottenham-hotspur,90,0,0,5,0.34,0.34,1,1,0,7,69,37,0.0,1.0,9,0,0.0,4,0.0,0,0,7,0,0,0,1,6,5,6,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.39,3,0,90,0,0,0,0.0201,0.0068,0.0019,0.0048,0.0002,16.0,0
570,25-26-champions-league-borussia-dortmund-vs-tottenham-hotspur,90,0,0,0,0.0,0.02,0,0,0,1,73,48,0.0,1.0,8,1,0.0,3,0.0,0,0,5,1,5,3,1,4,4,1,0.0,3,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0189,0.0059,0.002,0.0039,0.0,5.0,0
573,25-26-champions-league-borussia-dortmund-vs-tottenham-hotspur,90,0,0,1,0.02,0.26,0,3,0,7,60,26,0.0,2.0,2,0,0.0,0,0.0,0,0,3,0,0,0,1,7,7,7,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,90,0,0,0,0.0208,0.0059,0.0021,0.0035,0.0003,18.0,0
426,25-26-europa-league-nottingham-forest-vs-braga,68,0,0,0,0.0,0.06,0,0,0,1,29,17,0.0,1.0,5,0,0.0,0,0.0,0,0,2,0,0,0,0,3,2,2,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
507,25-26-europa-league-nottingham-forest-vs-braga,69,0,0,1,0.02,0.01,0,1,0,0,41,19,0.0,1.0,4,0,0.0,0,0.0,0,2,1,0,0,0,0,2,4,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
699,25-26-europa-league-nottingham-forest-vs-braga,68,0,0,0,0.0,0.09,0,0,0,1,33,25,0.0,1.0,1,0,0.0,1,0.0,0,1,5,0,0,0,0,6,3,5,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
516,25-26-europa-league-nottingham-forest-vs-braga,22,0,0,0,0.0,0.03,0,1,0,0,18,11,0.0,1.0,0,1,0.0,1,0.0,0,0,1,0,1,0,0,3,1,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
505,25-26-europa-league-nottingham-forest-vs-braga,90,0,0,1,0.01,0.01,0,0,0,0,64,53,0.0,0.0,1,0,0.0,1,0.0,0,0,6,1,2,1,1,3,5,2,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
511,25-26-europa-league-nottingham-forest-vs-braga,90,0,0,0,0.0,0.01,0,1,0,0,67,49,0.0,0.0,10,0,0.0,4,0.0,0,1,3,0,3,1,0,2,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
716,25-26-europa-league-nottingham-forest-vs-braga,90,0,0,0,0.0,0.01,0,0,0,0,63,40,0.0,0.0,4,1,0.0,0,0.0,0,0,3,0,2,1,0,3,4,3,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
734,25-26-europa-league-nottingham-forest-vs-braga,75,0,0,1,0.04,0.01,0,0,0,2,30,11,0.0,1.0,3,0,0.0,0,0.0,0,2,1,0,0,0,2,3,5,3,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
515,25-26-europa-league-nottingham-forest-vs-braga,90,0,0,4,1.12,0.03,3,2,2,4,47,22,0.0,0.0,5,0,0.0,3,0.0,0,0,4,0,1,0,0,5,8,4,0.0,1,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.62,0,0,90,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0
669,25-26-europa-league-nottingham-forest-vs-braga,90,0,0,1,0.23,0.02,1,0,1,7,26,12,0.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,3,5,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.36,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
508,25-26-europa-league-nottingham-forest-vs-braga,21,0,0,0,0.0,0.04,0,0,0,0,23,12,0.0,1.0,2,2,0.0,0,0.0,0,0,0,0,0,0,1,1,3,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
519,25-26-europa-league-nottingham-forest-vs-braga,15,0,0,0,0.0,0.0,0,0,0,0,8,6,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
502,25-26-europa-league-nottingham-forest-vs-braga,90,0,0,0,0.0,0.0,0,0,0,0,33,17,0.0,0.0,4,0,0.0,2,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0.0,0.0,0,17,2,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
522,25-26-europa-league-nottingham-forest-vs-braga,83,0,0,3,0.31,0.01,1,0,0,2,51,37,0.0,0.0,3,0,0.0,0,0.0,0,1,7,0,2,0,0,1,5,1,0.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
517,25-26-europa-league-nottingham-forest-vs-braga,22,0,0,1,0.05,0.03,0,0,0,0,33,23,0.0,1.0,8,0,0.0,3,0.0,0,1,2,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
521,25-26-europa-league-nottingham-forest-vs-braga,7,0,0,0,0.0,0.0,0,0,0,0,7,4,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
406,25-26-champions-league-manchester-city-vs-bodø/glimt,90,0,0,0,0.0,0.05,0,0,0,1,110,94,0.0,1.0,7,1,0.0,1,0.0,0,3,7,0,3,2,0,2,3,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
33,25-26-europa-league-aston-villa-vs-fenerbahçe,90,0,0,0,0.0,0.0,0,0,0,0,42,13,0.0,0.0,2,0,0.0,7,0.0,0,0,11,0,2,0,0,1,0,0,0.0,1,0.0,0,0,8,0,1.49,1.49,1,13,7,0.0,1,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
456,25-26-europa-league-aston-villa-vs-fenerbahçe,75,1,0,4,1.06,0.38,2,2,2,6,43,13,0.0,0.0,1,0,0.0,0,0.0,0,0,5,0,1,0,1,5,5,5,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.15,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
726,25-26-champions-league-borussia-dortmund-vs-tottenham-hotspur,20,0,0,1,0.48,0.03,1,0,1,3,7,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.47,0,0,90,0,0,0,0.0196,0.0019,0.0005,0.0013,0.0,6.0,0
48,25-26-europa-league-aston-villa-vs-fenerbahçe,89,0,0,0,0.0,0.22,0,1,0,0,46,28,0.0,4.0,6,3,0.0,2,0.0,0,1,3,0,2,2,4,1,6,1,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
719,25-26-europa-league-aston-villa-vs-fenerbahçe,90,0,0,0,0.0,0.15,0,0,0,1,38,21,0.0,0.0,0,0,0.0,0,0.0,0,0,4,0,10,6,0,2,1,0,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
36,25-26-europa-league-aston-villa-vs-fenerbahçe,75,0,0,1,0.02,0.0,1,0,0,0,38,14,0.0,0.0,3,0,0.0,0,0.0,0,0,7,0,2,0,2,5,6,4,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.17,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
44,25-26-europa-league-aston-villa-vs-fenerbahçe,90,0,0,0,0.0,0.09,0,0,0,0,37,21,0.0,0.0,2,0,0.0,1,0.0,0,2,2,1,1,0,1,4,3,4,0.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
37,25-26-europa-league-aston-villa-vs-fenerbahçe,90,0,0,0,0.0,0.01,0,0,0,0,39,17,0.0,0.0,4,0,0.0,1,0.0,0,1,2,0,3,3,0,1,4,0,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
59,25-26-europa-league-aston-villa-vs-fenerbahçe,15,0,0,0,0.0,0.0,0,1,0,0,13,6,0.0,0.0,1,0,0.0,0,0.0,0,1,3,0,2,1,0,3,1,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
50,25-26-europa-league-aston-villa-vs-fenerbahçe,75,0,0,1,0.02,0.05,0,2,0,4,50,29,0.0,0.0,6,0,0.0,3,0.0,0,2,3,0,0,0,1,4,7,4,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0
660,25-26-prem-everton-vs-leeds-united,84,0,1,1,0.04,0.368987,1,0,0,1,44,13,62,2.0,4,1,33,0,0.0,4,1,5,1,4,3,1,8,6,5,45,3,100,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,80,0.1936,5,0,0,1,0,0,,,,,,,16
302,25-26-prem-everton-vs-leeds-united,90,0,1,2,0.1,0.15264,1,0,0,2,69,42,78,2.0,9,1,33,1,20,0,3,6,0,0,0,0,1,3,1,25,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0652,0,0,90,1,0,0,,,,,,,9
706,25-26-prem-everton-vs-leeds-united,90,1,0,5,0.45,0.00596658,1,0,0,6,67,31,76,1.0,7,0,0.0,3,43,5,0,5,0,1,0,3,9,8,7,54,2,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,83,0.2484,6,0,90,1,0,0,,,,,,,7
343,25-26-prem-everton-vs-leeds-united,90,0,0,1,0.04,0.0408164,0,0,0,3,76,46,87,0.0,8,0,0.0,2,40,2,2,6,0,10,7,0,8,1,4,100,4,80,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,90,1,0,0,,,,,,,15
293,25-26-prem-everton-vs-leeds-united,90,0,0,0,0.0,0.0104364,0,1,0,2,71,43,84,0.0,7,0,0.0,1,50,3,0,5,0,6,4,0,10,3,5,71,5,83,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,75,0.0,4,0,90,1,0,0,,,,,,,10
354,25-26-prem-everton-vs-leeds-united,90,0,0,1,0.01,0.0238894,0,0,0,0,66,39,83,0.0,6,0,0.0,1,25,2,4,9,0,1,0,0,6,2,4,80,2,67,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,90,1,0,0,,,,,,,17
291,25-26-prem-everton-vs-leeds-united,90,0,0,0,0.0,0.010257,0,0,0,1,83,55,87,0.0,5,0,0.0,2,33,1,0,3,1,10,9,0,10,3,4,100,6,67,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,12
310,25-26-prem-everton-vs-leeds-united,88,1,0,3,0.21,0.0415227,2,1,0,9,34,4,40,0.0,1,1,100,0,0.0,0,1,2,0,2,2,0,8,10,1,20,7,54,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,1.1478,0,0,0,1,0,0,,,,,,,5
287,25-26-prem-everton-vs-leeds-united,90,0,0,0,0.0,0.00119835,0,0,0,0,45,22,61,0.0,9,0,0.0,7,33,0,0,9,0,1,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.45,0.45,3,22,7,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
303,25-26-prem-everton-vs-leeds-united,90,0,0,2,0.06,0.258169,0,0,0,2,96,67,93,0.0,9,0,0.0,1,33,4,0,3,0,1,0,1,8,4,5,71,3,60,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,4,0,90,1,0,0,,,,,,,7
292,25-26-prem-everton-vs-leeds-united,90,0,0,1,0.01,0.0374077,0,1,0,0,93,45,79,2.0,8,1,25,0,0.0,0,1,3,0,3,1,0,7,6,5,50,2,67,3,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,1,0,90,1,0,0,,,,,,,5
290,25-26-prem-everton-vs-leeds-united,45,0,0,0,0.0,0.0217761,0,0,0,2,62,49,86,1.0,14,0,0.0,3,75,0,0,5,0,1,1,0,4,2,0,0.0,4,80,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
296,25-26-prem-everton-vs-leeds-united,70,0,0,0,0.0,0.0355764,0,1,0,0,48,27,84,0.0,4,0,0.0,0,0.0,2,0,6,1,3,2,0,7,7,5,45,2,67,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,25,67,0.0,3,0,0,1,0,0,,,,,,,7
345,25-26-prem-everton-vs-leeds-united,84,0,0,0,0.0,0.00127585,0,0,0,0,58,34,83,0.0,3,0,0.0,2,22,1,1,4,2,9,7,0,7,8,3,75,4,36,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.0,3,0,0,1,0,0,,,,,,,15
350,25-26-prem-everton-vs-leeds-united,84,0,0,1,0.04,0.0931254,1,0,0,3,49,22,88,1.0,0,0,0.0,1,50,2,0,6,1,2,1,3,5,11,5,33,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.1786,3,0,0,1,0,0,,,,,,,12
342,25-26-prem-everton-vs-leeds-united,90,0,0,0,0.0,0.0818556,0,0,0,4,52,19,70,1.0,7,0,0.0,4,100,1,2,7,0,2,1,1,4,10,3,30,1,25,2,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,5
341,25-26-prem-everton-vs-leeds-united,90,0,0,0,0.0,0.00271013,0,0,0,0,48,26,62,0.0,11,0,0.0,11,41,0,0,8,0,1,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.0,0.0,0,26,11,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
299,25-26-prem-everton-vs-leeds-united,90,0,0,2,0.22,0.354853,0,2,0,4,60,32,89,1.0,2,0,0.0,0,0.0,1,1,4,0,1,1,0,6,10,5,42,1,25,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,40,100,0.0,1,0,90,1,0,0,,,,,,,7
358,25-26-prem-everton-vs-leeds-united,24,0,0,0,0.0,0.00202042,0,0,0,0,15,6,60,0.0,1,0,0.0,1,50,1,0,2,0,1,1,0,2,0,2,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,5
348,25-26-prem-everton-vs-leeds-united,90,0,0,0,0.0,0.00104807,0,0,0,0,49,17,71,0.0,5,0,0.0,1,33,1,0,1,0,7,2,0,5,1,4,80,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,25,0.0,4,0,90,1,0,0,,,,,,,11
300,25-26-prem-everton-vs-leeds-united,45,0,0,0,0.0,0.00118089,0,0,0,1,12,6,75,0.0,1,0,0.0,1,100,2,0,2,0,0,0,0,2,0,2,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,0,1,0,0,,,,,,,4
707,25-26-prem-everton-vs-leeds-united,19,0,0,0,0.0,0.0602129,0,4,0,2,22,9,90,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,5,7,4,40,1,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,44,0.0,0.0,0,0,90,1,0,0,,,,,,,1
305,25-26-prem-everton-vs-leeds-united,45,0,0,0,0.0,0.00508554,0,0,0,0,20,11,85,0.0,2,0,0.0,0,0.0,1,1,1,0,1,0,0,2,1,2,67,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,4
691,25-26-prem-everton-vs-leeds-united,90,0,0,2,0.5,0.0170123,1,0,2,3,35,13,59,0.0,4,0,0.0,1,100,1,0,1,0,1,1,0,6,17,2,33,4,24,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.1736,1,0,90,1,0,0,,,,,,,3
356,25-26-prem-everton-vs-leeds-united,65,0,0,1,0.06,0.00423861,0,0,0,0,37,29,88,0.0,2,0,0.0,1,100,0,0,2,0,0,0,1,1,4,0,0.0,1,33,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,2
242,25-26-prem-everton-vs-leeds-united,45,0,0,0,0.0,0.0488155,0,0,0,0,54,34,85,0.0,8,0,0.0,1,50,0,0,2,0,0,0,0,2,4,2,40,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,,,,,,,4
493,25-26-prem-everton-vs-leeds-united,5,0,0,1,0.06,0.0235269,0,0,0,1,4,1,100,1.0,0,1,50,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
