id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
511,a,,,4.3,598,134.0,0,0.0,-2,2.0,0.1,510,180.0,40,2,2.1,330.0,124.0,1,165,1.2,242.0,86.0,0.3,9.3,0.0,10024,151,14206,56,0.7,1.2,0.83,0.15,0.98,18.82,0.06,0.01,0.07,1.46,285.0,246.0,97.0,33.5,387.0,138.0,61.0,329.0,105.0,37.9,333.0,113.0,,,,36,,Felipe,Rodrigues da Silva,Morato,,,1160,0,0,2,19,0,0,0,5,0,0,12,144,,,,0.0,0.16,1.47,0.93,9.47,27,95,50
514,i,0.0,0.0,3.8,802,237.0,0,0.0,-2,2.0,0.3,313,115.0,0,0,0.0,538.0,188.0,0,0,0.0,402.0,144.0,0.0,0.0,0.0,43518,77,69783,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,187.0,0.0,508.0,186.0,0.0,475.0,180.0,0.0,528.0,187.0,,,,36,,Willy,Boly,Boly,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
688,a,,,3.9,781,85.0,0,0.0,-1,1.0,0.6,254,34.0,0,0,0.0,570.0,56.0,0,0,0.0,441.0,44.0,0.0,0.0,0.0,62400,53,48365,182,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,56.0,0.0,545.0,39.0,0.0,513.0,25.0,0.0,560.0,56.0,,,,36,,James,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
509,u,0.0,0.0,4.5,437,89.0,0,0.0,0,0.0,0.0,688,245.0,0,0,0.0,716.0,263.0,0,0,0.0,638.0,251.0,0.0,0.0,0.0,427,0,4433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,263.0,0.0,706.0,263.0,0.0,689.0,263.0,0.0,711.0,263.0,,,,36,,David,Mota Veiga Teixeira do Carmo,David Carmo,has joined Real Oviedo on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
116,a,100.0,100.0,4.0,699,175.0,0,0.0,0,0.0,0.3,306,113.0,36,2,1.8,367.0,135.0,0,103,0.8,288.0,102.0,0.2,9.0,0.0,67585,315,84956,206,0.8,0.3,0.44,0.17,0.61,7.78,0.06,0.02,0.08,1.08,98.2,385.0,144.0,16.3,416.0,152.0,43.0,351.0,116.0,15.6,402.0,144.0,,,,36,,Aaron,Hickey,Hickey,,,649,0,0,2,9,0,0,0,1,0,0,8,56,,,,0.0,0.28,1.25,1.11,6.8,14,35,34
621,u,0.0,0.0,4.3,590,352.0,0,0.0,-2,2.0,0.2,376,130.0,9,0,1.3,438.0,191.0,0,49,0.0,561.0,181.0,0.0,2.1,0.0,43311,0,57291,105,0.0,0.0,0.0,0.17,0.17,4.03,0.0,0.1,0.1,2.32,31.6,447.0,197.0,52.3,358.0,186.0,2.0,449.0,220.0,8.6,436.0,196.0,,,,36,,Andy,Irving,Irving,has joined Sparta Prague permanently.,,156,0,0,0,4,0,0,0,0,0,0,2,22,,,,0.0,0.0,2.31,1.15,12.69,6,2,14
137,u,0.0,0.0,4.4,563,78.0,0,0.0,-1,1.0,0.3,332,53.0,0,0,0.0,691.0,72.0,0,0,0.0,605.0,64.0,0.0,0.0,0.0,52422,0,82725,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,71.0,0.0,679.0,70.0,0.0,660.0,70.0,0.0,685.0,71.0,,,,36,,Iwan,Morgan,Morgan,has joined Shrewsbury on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
748,a,100.0,100.0,4.9,295,183.0,0,0.0,-1,1.0,0.0,815,361.0,1,0,1.0,503.0,229.0,0,2,0.2,370.0,166.0,0.0,0.2,0.0,261,15,267,5,0.2,-0.3,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.8,0.2,518.0,236.0,1.0,483.0,233.0,0.0,779.0,339.0,0.1,520.0,238.0,,,,36,,Josh,Dasilva,Dasilva,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
629,a,100.0,100.0,3.9,758,71.0,0,0.0,-1,1.0,0.5,271,36.0,6,2,2.0,338.0,32.0,0,24,1.5,224.0,16.0,0.4,1.5,0.0,26908,658,57017,841,1.0,0.5,0.0,0.0,0.0,5.1,0.0,0.0,0.0,1.7,65.4,415.0,34.0,0.0,528.0,25.0,0.0,496.0,11.0,6.5,452.0,34.0,,,,36,,Daniel,Bentley,Bentley,,,270,0,0,0,7,0,0,0,0,0,7,3,0,,,,2.33,0.0,2.33,1.0,0.0,0,5,26
658,a,,,4.2,650,89.0,0,0.0,-3,3.0,1.8,148,22.0,0,0,0.0,658.0,65.0,0,0,0.0,551.0,55.0,0.0,0.0,0.0,287572,436,387622,1294,-0.5,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,64.0,0.0,643.0,63.0,0.0,618.0,63.0,0.0,650.0,64.0,,,,36,,Nathan,Fraser,Fraser,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
663,u,0.0,0.0,4.9,312,194.0,0,0.0,-6,6.0,0.1,448,154.0,45,0,2.0,345.0,147.0,2,175,0.0,744.0,312.0,0.0,9.2,0.0,20148,0,82594,21,0.0,0.0,3.38,0.62,4.0,16.0,0.27,0.05,0.32,1.29,171.0,325.0,144.0,204.0,191.0,125.0,148.0,232.0,127.0,52.1,282.0,144.0,,,,36,,Jhon,Arias,J.Arias,has joined Palmeiras permanently.,,1117,1,0,2,21,0,0,0,1,0,0,14,125,,,,0.0,0.16,1.69,1.13,10.07,43,24,58
643,a,100.0,100.0,5.2,216,132.0,0,0.0,-3,3.0,0.1,475,167.0,89,1,2.7,243.0,97.0,4,449,2.0,196.0,89.0,0.4,17.1,0.0,26572,118,27078,480,1.5,1.0,0.5,0.98,1.48,44.72,0.02,0.03,0.05,1.56,404.8,169.0,62.0,317.4,120.0,83.0,42.0,354.0,182.0,76.4,202.0,95.0,,,,36,,André,Trindade da Costa Neto,André,,,2580,1,0,2,51,0,0,0,11,0,0,28,356,,,,0.0,0.07,1.78,0.98,12.42,75,85,196
644,a,100.0,100.0,5.1,232,141.0,0,0.0,-4,4.0,0.0,598,224.0,43,1,1.7,403.0,175.0,0,206,0.8,306.0,137.0,0.2,8.4,0.0,7480,21,13582,82,0.3,-0.2,1.04,1.05,2.09,23.39,0.08,0.08,0.16,1.71,195.4,306.0,132.0,206.8,189.0,124.0,145.0,235.0,130.0,54.3,276.0,141.0,,4.0,,36,,Jean-Ricner,Bellegarde,Bellegarde,,,1228,1,1,3,30,0,0,0,5,0,0,15,102,,,,0.0,0.22,2.2,1.1,7.48,28,33,41
649,u,0.0,0.0,5.0,262,159.0,0,0.0,0,0.0,0.0,826,367.0,0,0,0.0,806.0,356.0,0,0,0.0,770.0,331.0,0.0,0.0,0.0,0,0,162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,355.0,0.0,804.0,355.0,0.0,800.0,354.0,0.0,805.0,355.0,,,,36,,Boubacar,Traoré,B.Traore,Has joined FC Metz on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
650,u,0.0,0.0,4.3,606,360.0,0,0.0,-2,2.0,0.2,389,133.0,2,0,1.0,476.0,206.0,0,4,0.0,567.0,185.0,0.0,0.5,0.0,30885,0,49636,59,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.8,3.2,495.0,225.0,0.3,491.0,238.0,0.0,627.0,233.0,0.4,507.0,230.0,,,,36,,Tawanda,Chirewa,Chirewa,has joined Barnsley on loan for the rest of the season.,,25,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,14.4,2,1,1
1,a,,,6.1,79,1.0,0,0.0,6,-6.0,35.9,6,1.0,156,9,4.3,40.0,3.0,11,613,6.5,9.0,1.0,1.1,25.6,0.0,4781799,79928,2922608,11110,8.0,7.5,0.0,0.06,0.06,27.37,0.0,0.0,0.0,0.76,539.4,101.0,17.0,33.5,388.0,3.0,0.0,830.0,97.0,57.3,268.0,17.0,,,,36,,David,Raya Martín,Raya,,,3240,0,0,18,26,0,0,0,1,0,60,36,94,,,,1.67,0.5,0.72,1.0,0.0,1,37,299
2,a,,,4.0,677,44.0,0,0.0,-5,5.0,0.4,291,37.0,0,0,0.0,589.0,67.0,0,0,0.0,465.0,56.0,0.0,0.0,0.0,16276,84,79164,173,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,67.0,0.0,568.0,54.0,0.0,537.0,40.0,0.0,579.0,67.0,,,,36,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
3,u,0.0,0.0,4.0,698,54.0,0,0.0,0,0.0,0.2,377,54.0,0,0,0.0,606.0,76.0,0,0,0.0,485.0,66.0,0.0,0.0,0.0,5545,0,48661,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,76.0,0.0,586.0,64.0,0.0,555.0,50.0,0.0,596.0,76.0,,,,36,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
4,a,,,3.9,791,91.0,0,0.0,-1,1.0,0.2,369,53.0,0,0,0.0,578.0,61.0,0,0,0.0,450.0,49.0,0.0,0.0,0.0,34351,32,35665,142,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,61.0,0.0,554.0,45.0,0.0,522.0,31.0,0.0,568.0,61.0,,,,36,,Tommy,Setford,Setford,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
5,a,100.0,100.0,7.3,26,1.0,1,-1.0,13,-13.0,45.6,4,1.0,202,11,6.7,3.0,1.0,30,695,6.2,12.0,4.0,0.8,27.7,0.0,9115050,77473,5867469,6500,7.7,7.2,2.94,1.71,4.65,20.89,0.1,0.06,0.16,0.72,806.8,21.0,8.0,127.0,266.0,74.0,295.0,107.0,15.0,122.8,89.0,20.0,,,,36,,Gabriel,dos Santos Magalhães,Gabriel,,,2615,3,5,17,19,0,0,0,4,0,0,29,283,,,,0.0,0.59,0.65,1.0,9.22,37,231,62
6,a,100.0,100.0,6.2,72,2.0,0,0.0,2,-2.0,16.5,19,7.0,129,5,4.3,41.0,16.0,10,554,5.2,32.0,11.0,0.8,20.8,0.0,2546666,108498,2483410,9390,6.7,6.2,0.88,1.2,2.08,20.22,0.03,0.04,0.07,0.72,533.0,105.0,47.0,199.2,195.0,52.0,90.0,294.0,86.0,82.2,181.0,61.0,,,,36,,William,Saliba,Saliba,,,2524,1,0,14,20,0,0,0,2,0,0,29,217,,,,0.0,0.5,0.71,1.03,6.63,35,151,111
7,d,75.0,100.0,5.6,132,13.0,0,0.0,1,-1.0,5.9,68,21.0,100,1,4.2,46.0,18.0,4,358,1.8,217.0,78.0,0.3,17.9,0.0,2687614,4169,2523949,5612,2.5,2.8,3.36,0.53,3.89,9.48,0.19,0.03,0.22,0.54,270.0,254.0,101.0,141.9,248.0,62.0,303.0,105.0,14.0,71.6,221.0,78.0,,,,36,,Riccardo,Calafiori,Calafiori,Knock - 75% chance of playing,,1581,1,2,12,8,0,0,0,5,0,0,20,140,,,,0.0,0.68,0.46,1.14,5.75,32,69,71
170,a,100.0,100.0,4.9,283,175.0,0,0.0,-1,1.0,0.1,478,169.0,34,0,1.8,375.0,159.0,0,153,0.0,732.0,304.0,0.0,6.9,0.0,19676,80,25061,38,0.5,1.0,1.03,0.65,1.68,11.32,0.13,0.08,0.21,1.43,137.6,348.0,156.0,149.5,240.0,154.0,59.0,332.0,172.0,34.4,346.0,166.0,,,1.0,36,,James,Milner,Milner,,,714,1,1,2,14,0,0,0,2,0,0,6,76,,,,0.0,0.25,1.76,0.76,9.58,14,24,38
171,u,0.0,0.0,4.9,323,200.0,0,0.0,-1,1.0,0.0,717,296.0,0,0,0.0,795.0,348.0,0,0,0.0,751.0,318.0,0.0,0.0,0.0,197,0,2982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.0,347.0,0.0,790.0,347.0,0.0,787.0,346.0,0.0,794.0,347.0,,,,36,,Jeremy,Sarmiento Morante,Sarmiento,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
46,u,0.0,0.0,4.0,733,196.0,0,0.0,0,0.0,0.1,471,174.0,0,0,0.0,633.0,236.0,0,0,0.0,515.0,205.0,0.0,0.0,0.0,4656,0,21193,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,236.0,0.0,615.0,236.0,0.0,585.0,233.0,0.0,624.0,236.0,,,,36,,Yasin,Özcan,Yasin,has joined Anderlecht on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
47,a,100.0,100.0,7.4,23,15.0,-1,1.0,4,-4.0,22.6,12,4.0,157,2,4.4,35.0,15.0,15,555,3.5,100.0,42.0,0.5,21.2,0.0,6821908,12496,5089272,185831,3.0,4.0,6.79,4.05,10.84,50.12,0.19,0.11,0.3,1.41,680.6,49.0,12.0,654.4,28.0,25.0,850.0,7.0,2.0,218.2,10.0,7.0,,1.0,,36,,Morgan,Rogers,Rogers,,,3190,9,7,9,46,0,0,0,7,0,0,36,220,,,,0.0,0.25,1.3,1.02,6.21,40,47,133
48,a,100.0,100.0,5.9,91,59.0,0,0.0,-1,1.0,0.7,239,84.0,65,4,2.8,233.0,92.0,3,389,2.5,165.0,71.0,0.4,11.0,0.0,169391,643,354143,758,2.0,3.0,1.1,2.96,4.06,30.05,0.06,0.15,0.21,1.54,405.2,168.0,61.0,467.8,59.0,50.0,170.0,207.0,111.0,104.4,122.0,69.0,5.0,,,36,,Youri,Tielemans,Tielemans,,,1751,0,4,4,26,0,0,0,0,0,0,20,194,,,,0.0,0.21,1.34,1.03,9.97,54,49,91
49,a,100.0,100.0,5.5,138,86.0,0,0.0,0,0.0,0.1,469,163.0,16,1,1.3,447.0,199.0,0,56,0.8,312.0,140.0,0.1,2.9,0.0,9768,140,52582,189,0.3,1.3,0.31,1.45,1.76,5.69,0.08,0.36,0.44,1.42,65.0,417.0,180.0,158.5,232.0,149.0,59.0,334.0,173.0,28.3,372.0,175.0,4.0,,,36,,Leon,Bailey,Bailey,,,360,0,1,0,8,0,0,0,1,0,0,2,38,,,,0.0,0.0,2.0,0.5,9.5,8,3,27
743,a,,,4.5,503,313.0,0,0.0,0,0.0,0.0,729,303.0,0,0,0.0,763.0,323.0,0,0,0.0,696.0,278.0,0.0,0.0,0.0,1641,17,1512,6,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,322.0,0.0,756.0,322.0,0.0,742.0,318.0,0.0,762.0,322.0,,,,36,,Landon,Emenalo,Emenalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
789,a,,,4.0,720,64.0,0,0.0,0,0.0,0.0,752,86.0,0,0,0.0,621.0,85.0,0,0,0.0,502.0,76.0,0.0,0.0,0.0,542,10,434,11,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,85.0,0.0,603.0,74.0,0.0,572.0,60.0,0.0,612.0,85.0,,,,36,,Max,Merrick,Merrick,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
803,a,,,4.0,713,60.0,0,0.0,0,0.0,0.0,770,90.0,0,0,0.0,617.0,82.0,0,0,0.0,497.0,72.0,0.0,0.0,0.0,305,12,231,15,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,82.0,0.0,598.0,70.0,0.0,567.0,56.0,0.0,608.0,82.0,,,,36,,Teddy,Sharman-Lowe,Sharman-Lowe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
829,i,0.0,0.0,4.5,509,318.0,0,0.0,0,0.0,0.0,829,370.0,1,0,1.0,498.0,225.0,0,5,0.2,363.0,161.0,0.0,0.2,0.0,118,9,40,11,0.0,0.0,0.1,0.02,0.12,1.09,0.2,0.04,0.24,2.18,4.6,487.0,220.0,6.4,451.0,216.0,25.0,384.0,193.0,3.6,472.0,211.0,,,,36,,Jesse,Derry,Derry,Head injury - Expected back 01 Jun,,45,0,0,0,2,0,0,0,0,0,0,1,3,,,,0.0,0.0,4.0,2.0,6.0,1,0,2
253,a,,,5.1,226,7.0,0,0.0,1,-1.0,9.5,40,7.0,129,3,3.7,98.0,12.0,7,521,2.4,171.0,14.0,0.5,25.3,0.0,1429451,2892,1133142,22748,2.4,4.3,0.0,0.11,0.11,47.16,0.0,0.0,0.0,1.35,792.2,24.0,6.0,10.0,441.0,16.0,0.0,811.0,94.0,80.1,191.0,7.0,,,,36,,Dean,Henderson,Henderson,,,3150,0,0,11,47,0,1,0,4,0,100,35,80,,,,2.86,0.31,1.34,1.0,0.0,1,52,277
50,a,100.0,100.0,5.3,183,116.0,0,0.0,-2,2.0,0.4,287,98.0,94,1,2.8,227.0,89.0,8,337,2.5,161.0,68.0,0.5,17.7,0.0,236242,829,213714,1645,2.0,3.0,3.28,1.96,5.24,25.53,0.19,0.11,0.3,1.46,392.6,177.0,67.0,343.4,109.0,75.0,370.0,80.0,47.0,109.3,106.0,62.0,,6.0,2.0,36,,Emiliano,Buendía Stati,Buendía,,,1579,6,2,3,22,0,0,0,6,0,0,19,173,,,,0.0,0.17,1.25,1.08,9.86,40,32,101
53,u,0.0,0.0,5.1,228,139.0,0,0.0,-4,4.0,0.4,288,99.0,55,0,2.6,257.0,107.0,3,161,0.0,783.0,341.0,0.0,10.8,0.0,172896,0,340676,78,0.0,0.0,4.03,0.35,4.38,10.59,0.57,0.05,0.62,1.49,183.4,314.0,137.0,99.7,294.0,172.0,290.0,112.0,66.0,56.3,272.0,138.0,,,,36,,Donyell,Malen,Malen,has joined Roma on loan for the rest of the season.,,640,4,2,1,10,0,0,0,0,0,0,5,16,,,,0.0,0.14,1.41,0.7,2.25,4,2,10
55,a,100.0,100.0,4.8,346,217.0,0,0.0,-2,2.0,0.1,506,186.0,50,9,2.6,251.0,103.0,5,195,3.2,107.0,44.0,0.7,10.4,0.0,16290,498,17411,309,2.7,3.7,1.56,1.17,2.73,10.71,0.2,0.15,0.35,1.35,200.6,302.0,129.0,145.6,246.0,157.0,189.0,184.0,99.0,53.5,279.0,143.0,,,,36,,Ross,Barkley,Barkley,,,714,3,1,1,12,0,0,0,1,0,0,6,66,,,,0.0,0.13,1.51,0.76,8.32,11,14,41
57,u,0.0,0.0,5.0,261,158.0,0,0.0,0,0.0,0.0,671,269.0,0,0,0.0,805.0,355.0,0,0,0.0,769.0,330.0,0.0,0.0,0.0,889,0,5455,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,354.0,0.0,803.0,354.0,0.0,799.0,353.0,0.0,804.0,354.0,,,,36,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
58,i,0.0,0.0,4.9,309,192.0,0,0.0,-1,1.0,0.2,405,139.0,61,0,3.4,135.0,59.0,7,282,0.0,743.0,311.0,0.0,12.4,0.0,111524,10,121288,97,0.0,0.0,0.53,0.84,1.36,20.8,0.03,0.05,0.08,1.33,325.0,219.0,92.0,241.3,168.0,111.0,75.0,308.0,162.0,64.2,244.0,120.0,,,,36,,Boubacar,Kamara,Kamara,Knee injury - Expected back 01 Jun,,1410,1,3,5,15,0,0,0,5,0,0,17,149,,,,0.0,0.32,0.96,1.09,9.51,38,46,65
59,i,0.0,25.0,4.8,362,225.0,0,0.0,-2,2.0,0.6,243,86.0,75,0,3.1,182.0,70.0,4,348,0.2,367.0,164.0,0.0,15.6,0.0,168108,12,293246,1150,0.0,0.2,1.68,0.69,2.37,28.4,0.09,0.04,0.13,1.47,409.6,164.0,59.0,151.1,238.0,153.0,178.0,197.0,105.0,73.9,211.0,99.0,,,,36,,Amadou,Onana,Onana,Calf injury - Unknown return date,,1738,2,0,6,26,0,0,0,3,0,0,21,217,,,,0.0,0.31,1.35,1.09,11.24,47,98,72
60,u,0.0,0.0,4.4,572,346.0,0,0.0,-1,1.0,0.2,357,120.0,0,0,0.0,697.0,270.0,0,0,0.0,612.0,213.0,0.0,0.0,0.0,38290,0,52653,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,264.0,0.0,686.0,267.0,0.0,667.0,259.0,0.0,692.0,266.0,,,,36,,Ben,Broggio,Broggio,has joined Falkirk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
62,u,0.0,0.0,4.5,471,287.0,0,0.0,0,0.0,0.1,573,214.0,1,0,1.0,491.0,220.0,0,3,0.0,666.0,253.0,0.0,0.2,0.0,8790,0,11011,14,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,6.86,0.2,517.0,235.0,0.3,493.0,240.0,0.0,715.0,296.0,0.1,519.0,237.0,,,,36,,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,has joined West Brom on loan for the rest of the season.,,8,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,11.25,0,0,1
267,a,100.0,100.0,6.4,58,35.0,0,0.0,-1,1.0,6.7,62,23.0,109,8,4.2,47.0,21.0,9,336,3.0,131.0,55.0,0.5,17.0,0.0,3250780,8535,3007641,41726,3.0,5.5,10.03,1.06,11.08,28.78,0.44,0.05,0.49,1.27,437.2,149.0,52.0,255.7,161.0,107.0,570.0,35.0,19.0,126.4,83.0,51.0,,,3.0,36,,Ismaïla,Sarr,Sarr,,,2038,8,2,9,26,0,0,0,2,0,0,22,129,,,,0.0,0.4,1.15,0.97,5.7,18,37,74
701,u,0.0,0.0,4.0,730,193.0,0,0.0,0,0.0,0.1,543,192.0,0,0,0.0,630.0,233.0,0,0,0.0,512.0,202.0,0.0,0.0,0.0,8943,0,10841,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,233.0,0.0,612.0,233.0,0.0,582.0,230.0,0.0,621.0,233.0,,,,36,,Triston,Rowe,Rowe,has joined Annecy on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
702,a,,,4.3,628,376.0,0,0.0,-2,2.0,0.1,455,155.0,1,0,1.0,481.0,210.0,0,3,0.0,585.0,199.0,0.0,0.2,0.0,17315,1393,11085,382,-0.5,0.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5.06,0.0,668.0,251.0,0.3,492.0,239.0,0.0,642.0,245.0,0.0,670.0,253.0,,,,36,,Bradley,Burrowes,Burrowes,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.62,0.0,5.62,0,0,1
808,a,,,5.7,112,32.0,-1,1.0,-3,3.0,0.2,401,60.0,23,0,1.9,360.0,41.0,2,93,1.8,218.0,28.0,0.3,4.0,0.0,92223,217,73594,1432,1.3,2.3,2.05,0.36,2.41,5.12,0.66,0.12,0.78,1.66,87.2,396.0,46.0,49.2,363.0,46.0,136.0,241.0,47.0,27.1,373.0,47.0,,,,36,,Tammy,Abraham,Abraham,,,278,2,0,0,8,0,0,0,0,0,0,2,13,,,,0.0,0.0,2.59,0.65,4.21,4,3,6
183,a,,,4.2,649,35.0,0,0.0,-3,3.0,0.1,454,66.0,2,2,2.0,340.0,34.0,0,13,0.5,327.0,24.0,0.1,0.5,0.0,8700,209,18431,66,-1.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,1.44,30.8,448.0,36.0,0.0,642.0,85.0,0.0,617.0,74.0,3.1,474.0,36.0,,,,36,,Max,Weiß,Weiss,,,90,0,0,0,2,0,0,0,0,0,5,1,0,,,,5.0,0.0,2.0,1.0,0.0,0,2,7
186,i,0.0,0.0,4.3,587,127.0,0,0.0,-2,2.0,0.0,658,233.0,0,0,0.0,663.0,256.0,0,0,0.0,559.0,236.0,0.0,0.0,0.0,1837,14,9437,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,256.0,0.0,648.0,256.0,0.0,623.0,255.0,0.0,654.0,256.0,,,,36,,Connor,Roberts,Roberts,Achilles injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
187,a,100.0,100.0,4.4,527,99.0,0,0.0,-1,1.0,1.1,193,75.0,66,1,1.9,350.0,129.0,3,224,0.8,293.0,105.0,0.2,15.0,0.0,160515,613,275952,629,-0.7,0.3,0.15,1.23,1.38,64.15,0.0,0.04,0.04,1.98,483.8,127.0,56.0,221.3,177.0,46.0,26.0,382.0,133.0,73.4,214.0,77.0,,,,36,,Kyle,Walker,Walker,,,2915,0,2,4,64,0,0,0,9,0,0,33,258,,,,0.0,0.12,1.98,1.02,6.33,53,152,145
198,a,100.0,100.0,3.9,767,218.0,0,0.0,-1,1.0,0.9,213,83.0,30,3,2.5,264.0,100.0,0,83,0.8,286.0,100.0,0.2,7.7,0.0,138423,126,303135,326,-0.7,0.3,0.61,0.11,0.72,26.32,0.05,0.01,0.06,2.32,242.2,269.0,108.0,10.1,431.0,156.0,52.0,341.0,113.0,30.6,363.0,123.0,,,,36,,Axel,Tuanzebe,Tuanzebe,,,1021,1,0,1,24,1,0,0,1,0,0,12,116,,,,0.0,0.09,2.12,1.06,9.43,13,94,31
